ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-02-20T00:33:33.142672151Z,2026-02-20T00:33:33.140738047Z,1,1,42431944,T,A,0,12.500000000,1,0,13865,1246871764,12.500000000,12.700000000,1,45,1,2,ESH6 P6000
2026-02-20T00:39:14.964529568Z,2026-02-20T00:39:14.964014159Z,1,1,273104,T,B,0,808.000000000,1,0,13446,1247129593,805.000000000,808.000000000,21,1,1,1,ESZ7 C7000
2026-02-20T00:39:55.914845037Z,2026-02-20T00:39:55.914267035Z,1,1,2856291,T,B,0,3.600000000,1,0,13968,457766026,3.550000000,3.600000000,134,1,2,1,UD:1V: VT 2856291
2026-02-20T00:40:08.743262637Z,2026-02-20T00:40:08.742906139Z,1,1,42431945,T,A,0,100.000000000,4,0,13625,1247158326,100.000000000,100.500000000,4,39,1,4,ESH6 P6800
2026-02-20T00:50:49.409992103Z,2026-02-20T00:50:49.409455645Z,1,1,42431945,T,A,0,99.000000000,1,0,13375,1247404888,99.000000000,99.250000000,2,24,1,1,ESH6 P6800
2026-02-20T00:50:53.185731545Z,2026-02-20T00:50:53.185209293Z,1,1,42431945,T,A,0,99.000000000,1,0,13032,1247405893,99.000000000,99.250000000,1,29,1,2,ESH6 P6800
2026-02-20T00:55:33.315589445Z,2026-02-20T00:55:33.315086163Z,1,1,42435427,T,A,0,86.000000000,1,0,15758,1247504883,86.000000000,86.250000000,1,35,1,3,ESH6 P6750
2026-02-20T00:55:49.642075346Z,2026-02-20T00:55:49.641565071Z,1,1,42545724,T,A,0,4.350000000,5,0,13114,1247515326,4.350000000,4.450000000,5,94,1,2,ESH6 C7250
2026-02-20T00:55:53.210370951Z,2026-02-20T00:55:53.209854023Z,1,1,42545724,T,A,0,4.350000000,5,0,13755,1247516248,4.350000000,4.450000000,5,94,1,2,ESH6 C7250
2026-02-20T00:55:57.352191924Z,2026-02-20T00:55:57.351678905Z,1,1,42545724,T,A,0,4.350000000,5,0,14362,1247517393,4.350000000,4.450000000,5,94,1,2,ESH6 C7250
2026-02-20T00:56:00.278834114Z,2026-02-20T00:56:00.278302115Z,1,1,42545724,T,A,0,4.350000000,5,0,14355,1247519032,4.350000000,4.450000000,5,94,1,2,ESH6 C7250
2026-02-20T00:57:04.344391283Z,2026-02-20T00:57:04.343939331Z,1,1,2797867,T,A,0,36.750000000,1,0,13854,457828603,36.750000000,37.250000000,1,114,1,2,UD:1V: VT 2797867
2026-02-20T00:57:21.416496000Z,2026-02-20T00:57:21.415960157Z,1,1,42430464,T,B,0,8.300000000,1,0,13443,1247562710,7.700000000,8.300000000,118,91,2,2,ESH6 C7200
2026-02-20T00:59:22.546307048Z,2026-02-20T00:59:22.545706905Z,1,1,2856452,T,B,0,-12.600000000,1,0,12863,457835228,-13.400000000,-12.600000000,16,14,1,1,UD:1V: GN 2856452
2026-02-20T01:01:42.631310943Z,2026-02-20T01:01:42.465026577Z,1,1,42431944,T,A,0,12.400000000,6,0,11590,1247720647,12.400000000,12.600000000,6,30,2,1,ESH6 P6000
2026-02-20T01:02:34.449779264Z,2026-02-20T01:02:34.449506005Z,1,1,42427500,T,A,0,25.500000000,25,0,13769,1247763831,25.500000000,25.750000000,25,94,1,5,ESH6 P6300
2026-02-20T01:06:00.511326007Z,2026-02-20T01:06:00.510742085Z,1,1,2856520,T,B,0,28.500000000,50,0,13957,457880300,28.250000000,28.500000000,29,50,1,1,UD:1V:CFO 2856520
2026-02-20T01:06:00.824652243Z,2026-02-20T01:06:00.824279031Z,1,1,42431944,T,A,0,12.300000000,11,0,13823,1247867886,12.300000000,12.400000000,11,32,2,1,ESH6 P6000
2026-02-20T01:06:02.414932831Z,2026-02-20T01:06:02.414358265Z,1,1,42429687,T,A,0,62.750000000,1,0,13196,1247868391,62.750000000,63.000000000,1,1,1,1,ESH6 C7000
2026-02-20T01:06:03.032205869Z,2026-02-20T01:06:03.003406105Z,1,1,42427500,T,A,0,25.000000000,25,0,13812,1247869492,25.000000000,25.250000000,25,13,1,2,ESH6 P6300
2026-02-20T01:06:07.199600112Z,2026-02-20T01:06:07.198732647Z,1,1,2561325,T,A,0,27.250000000,6,0,14007,457882223,27.250000000,27.500000000,6,129,1,2,UD:1V: VT 2561325
2026-02-20T01:07:29.713684023Z,2026-02-20T01:07:29.713159639Z,1,1,42429687,T,A,0,63.000000000,1,0,15945,1247938975,63.000000000,63.250000000,1,1,1,1,ESH6 C7000
2026-02-20T01:09:05.011330221Z,2026-02-20T01:09:05.010748363Z,1,1,2856520,T,B,0,28.250000000,50,0,13343,457903897,27.750000000,28.250000000,25,50,1,1,UD:1V:CFO 2856520
2026-02-20T01:09:05.135476658Z,2026-02-20T01:09:05.135036679Z,1,1,42347631,T,A,0,21.750000000,1,0,13927,1247998030,21.750000000,22.000000000,1,15,1,2,ESH6 P6250
2026-02-20T01:09:05.277213100Z,2026-02-20T01:09:05.275776635Z,1,1,42347631,T,B,0,21.750000000,1,0,13334,1247998311,21.250000000,21.750000000,94,1,2,1,ESH6 P6250
2026-02-20T01:11:57.960698560Z,2026-02-20T01:11:57.960124075Z,1,1,2856019,T,A,0,1.000000000,1,0,17299,457925446,1.000000000,1.600000000,1,166,1,2,UD:1V: GN 2856019
2026-02-20T01:12:32.570717546Z,2026-02-20T01:12:32.570044537Z,1,1,2856582,T,A,0,41.750000000,50,0,17892,457932933,41.750000000,42.250000000,63,50,2,2,UD:1V: VT 2856582
2026-02-20T01:12:33.207510896Z,2026-02-20T01:12:33.206954437Z,1,1,2856023,T,A,0,1.100000000,1,0,16534,457933129,1.100000000,1.600000000,1,24,1,1,UD:1V: 12 2856023
2026-02-20T01:16:52.709625113Z,2026-02-20T01:16:52.709102407Z,1,1,42671069,T,A,0,0.800000000,10,0,14049,1248443101,0.800000000,0.850000000,10,65,1,1,ESH6 C7425
2026-02-20T01:17:40.641313578Z,2026-02-20T01:17:40.638555451Z,1,1,2856582,T,A,0,41.500000000,50,0,13226,457999962,41.500000000,42.500000000,185,132,4,3,UD:1V: VT 2856582
2026-02-20T01:18:00.954325935Z,2026-02-20T01:18:00.953884167Z,1,1,2856630,T,B,0,5.400000000,1,0,13139,458010992,5.300000000,5.400000000,479,1,5,1,UD:1V: VT 2856630
2026-02-20T01:21:12.031941719Z,2026-02-20T01:21:12.031381153Z,1,1,42426734,T,A,0,0.950000000,4,0,13084,1248692995,0.950000000,1.000000000,4,63,1,1,ESH6 C7400
2026-02-20T01:21:38.025417933Z,2026-02-20T01:21:38.024438951Z,1,1,42429674,T,A,0,73.250000000,2,0,14083,1248720745,73.250000000,73.500000000,2,1,2,1,ESH6 P6700
2026-02-20T01:26:27.347405189Z,2026-02-20T01:26:27.346878403Z,1,1,2856524,T,B,0,252.500000000,4,0,14771,458086349,251.000000000,252.500000000,2,4,1,1,UD:1V: ST 2856524
2026-02-20T01:31:50.434088008Z,2026-02-20T01:31:50.433565055Z,1,1,42426741,T,A,0,42.500000000,3,0,12498,1249168696,42.500000000,42.750000000,3,9,1,2,ESH6 P6500
2026-02-20T01:36:50.199436159Z,2026-02-20T01:36:50.190625611Z,1,1,42431946,T,B,0,129.000000000,1,0,14018,1249332478,128.500000000,129.000000000,26,24,2,1,ESH6 P6900
2026-02-20T01:37:16.684817667Z,2026-02-20T01:37:16.684050747Z,1,1,42431946,T,B,0,129.000000000,18,0,13902,1249345892,128.500000000,129.000000000,27,23,2,1,ESH6 P6900
2026-02-20T01:37:16.702132744Z,2026-02-20T01:37:16.685315801Z,1,1,42431946,T,B,0,129.000000000,5,0,14100,1249346217,128.500000000,129.000000000,27,5,2,1,ESH6 P6900
2026-02-20T01:39:32.821993142Z,2026-02-20T01:39:32.821448607Z,1,1,300878,T,A,0,257.500000000,11,0,13277,1249417286,257.500000000,258.500000000,11,37,1,2,ESZ6 P6400
2026-02-20T01:41:45.584799776Z,2026-02-20T01:41:45.532031525Z,1,1,2856520,T,B,0,28.500000000,29,0,14354,458182285,27.750000000,28.500000000,28,50,1,1,UD:1V:CFO 2856520
2026-02-20T01:41:51.633741200Z,2026-02-20T01:41:51.633163739Z,1,1,2856520,T,B,0,28.500000000,21,0,15139,458183638,27.750000000,28.500000000,124,21,2,1,UD:1V:CFO 2856520
2026-02-20T01:53:55.176194255Z,2026-02-20T01:53:54.855636333Z,1,1,42377432,T,A,0,162.000000000,10,0,11273,1249990808,162.000000000,178.500000000,10,3,1,1,ESU6 P6200
2026-02-20T01:57:40.110421099Z,2026-02-20T01:57:40.109865407Z,1,1,42383331,T,A,0,64.000000000,1,0,15330,1250166650,64.000000000,65.000000000,49,49,4,3,ESH6 P6650
2026-02-20T01:57:42.579100261Z,2026-02-20T01:57:42.578560129Z,1,1,42483101,T,A,0,89.500000000,1,0,13359,1250167691,89.500000000,90.000000000,1,35,1,3,ESH6 C6950
2026-02-20T02:00:25.132811816Z,2026-02-20T02:00:25.124536177Z,1,1,42383331,T,B,0,65.250000000,10,0,13325,1250285059,64.500000000,65.250000000,1,15,1,2,ESH6 P6650
2026-02-20T02:00:47.333961263Z,2026-02-20T02:00:47.333424485Z,1,1,42383331,T,A,0,65.000000000,10,0,13954,1250297461,65.000000000,65.250000000,10,9,1,2,ESH6 P6650
2026-02-20T02:01:27.134252045Z,2026-02-20T02:01:27.133908227Z,1,1,42383331,T,A,0,65.000000000,10,0,13789,1250335296,65.000000000,65.250000000,10,41,1,3,ESH6 P6650
2026-02-20T02:01:45.613197594Z,2026-02-20T02:01:45.612904713Z,1,1,42383331,T,A,0,65.000000000,10,0,14170,1250350261,65.000000000,65.250000000,10,41,1,3,ESH6 P6650
2026-02-20T02:02:07.935444755Z,2026-02-20T02:02:07.934824097Z,1,1,42383331,T,A,0,64.750000000,10,0,13902,1250365681,64.750000000,65.250000000,10,50,1,4,ESH6 P6650
2026-02-20T02:03:07.626623003Z,2026-02-20T02:03:07.626024787Z,1,1,42431181,T,B,0,56.500000000,1,0,14045,1250402678,55.750000000,56.500000000,38,1,2,1,ESH6 P6600
2026-02-20T02:03:07.627128091Z,2026-02-20T02:03:07.626626585Z,1,1,42431181,T,A,0,56.500000000,19,0,13917,1250402680,56.500000000,56.750000000,19,45,1,2,ESH6 P6600
2026-02-20T02:04:07.924840658Z,2026-02-20T02:04:07.924305503Z,1,1,42431181,T,A,0,55.750000000,15,0,15670,1250474790,55.750000000,56.000000000,15,1,1,1,ESH6 P6600
2026-02-20T02:04:36.398465640Z,2026-02-20T02:04:36.397969917Z,1,1,42429011,T,B,0,120.000000000,4,0,14447,1250488948,119.500000000,120.000000000,35,4,4,2,ESH6 C6900
2026-02-20T02:06:13.386228440Z,2026-02-20T02:06:13.385691543Z,1,1,2856960,T,A,0,349.500000000,37,0,13896,458371963,349.500000000,350.000000000,37,136,1,1,UD:1V: VT 2856960
2026-02-20T02:07:42.553798979Z,2026-02-20T02:07:42.553473249Z,1,1,42383331,T,A,0,64.000000000,20,0,14226,1250639204,64.000000000,64.250000000,20,58,1,5,ESH6 P6650
2026-02-20T02:08:19.545769290Z,2026-02-20T02:08:19.545345725Z,1,1,2854213,T,A,0,23.250000000,1,0,13952,458387869,23.250000000,23.500000000,1,301,1,4,UD:1V: VT 2854213
2026-02-20T02:12:58.889752562Z,2026-02-20T02:12:58.889202631Z,1,1,42431181,T,B,0,57.500000000,1,0,14450,1250928488,56.750000000,57.500000000,43,1,2,1,ESH6 P6600
2026-02-20T02:13:05.142553451Z,2026-02-20T02:13:05.087050293Z,1,1,42431945,T,B,0,98.750000000,1,0,14239,1250935146,98.500000000,98.750000000,25,1,2,1,ESH6 P6800
2026-02-20T02:19:00.611732418Z,2026-02-20T02:19:00.611150407Z,1,1,547283,T,B,0,77.500000000,1,0,14473,1251318664,77.000000000,77.500000000,14,1,1,1,ESZ6 P5000
2026-02-20T02:19:10.859399831Z,2026-02-20T02:19:10.858838623Z,1,1,42431945,T,A,0,99.500000000,3,0,12315,1251325152,99.500000000,100.000000000,6,43,1,5,ESH6 P6800
2026-02-20T02:19:10.859605183Z,2026-02-20T02:19:10.858867679Z,1,1,42431945,T,A,0,99.500000000,3,0,14060,1251325154,99.500000000,100.000000000,3,43,1,5,ESH6 P6800
2026-02-20T02:19:14.421855827Z,2026-02-20T02:19:14.421004753Z,1,1,42383331,T,B,0,65.750000000,1,0,14140,1251326433,65.500000000,65.750000000,40,1,2,1,ESH6 P6650
2026-02-20T02:20:17.511218120Z,2026-02-20T02:20:17.510679421Z,1,1,42435427,T,A,0,86.750000000,1,0,14872,1251364815,86.750000000,87.250000000,1,40,1,4,ESH6 P6750
2026-02-20T02:21:06.271066453Z,2026-02-20T02:21:06.270547879Z,1,1,42378449,T,B,0,76.500000000,1,0,14295,1251390278,76.000000000,76.500000000,51,1,2,1,ESM6 P6000
2026-02-20T02:21:23.436390063Z,2026-02-20T02:21:23.435828917Z,1,1,42430453,T,B,0,19.500000000,1,0,13931,1251396571,19.300000000,19.500000000,31,1,3,1,ESH6 P6200
2026-02-20T02:21:33.982956174Z,2026-02-20T02:21:33.982616009Z,1,1,42378450,T,A,0,92.250000000,1,0,13679,1251400478,92.250000000,92.750000000,1,16,1,3,ESM6 P6150
2026-02-20T02:32:44.462885460Z,2026-02-20T02:32:44.462407699Z,1,1,42431181,T,B,0,56.750000000,1,0,13763,1251793490,56.500000000,56.750000000,51,1,3,1,ESH6 P6600
2026-02-20T02:32:44.504211498Z,2026-02-20T02:32:44.503736307Z,1,1,42431181,T,B,0,56.750000000,1,0,14243,1251793534,56.500000000,56.750000000,51,1,3,1,ESH6 P6600
2026-02-20T02:36:42.755730429Z,2026-02-20T02:36:42.755165581Z,1,1,42427508,T,A,0,26.000000000,1,0,13257,1251901189,26.000000000,26.500000000,1,60,1,4,ESH6 C7100
2026-02-20T02:39:35.132851901Z,2026-02-20T02:39:35.131482643Z,1,1,42347631,T,A,0,22.000000000,1,0,13433,1251997363,22.000000000,22.250000000,1,64,1,2,ESH6 P6250
2026-02-20T02:49:54.049476992Z,2026-02-20T02:49:53.924090091Z,1,1,42429011,T,B,0,117.000000000,2,0,13030,1252441768,116.500000000,117.000000000,29,25,3,2,ESH6 C6900
2026-02-20T02:49:54.288837418Z,2026-02-20T02:49:54.287925693Z,1,1,42429011,T,B,0,117.000000000,3,0,14307,1252444802,116.500000000,117.000000000,29,23,3,2,ESH6 C6900
2026-02-20T02:49:54.302564357Z,2026-02-20T02:49:54.293680003Z,1,1,42429011,T,B,0,117.000000000,20,0,13494,1252445066,116.500000000,117.000000000,29,20,3,2,ESH6 C6900
2026-02-20T02:52:11.498397851Z,2026-02-20T02:52:11.497829455Z,1,1,42499828,T,A,0,15.000000000,6,0,13219,1252537062,15.000000000,15.200000000,8,34,1,2,ESH6 C7150
2026-02-20T02:52:11.498590955Z,2026-02-20T02:52:11.497829631Z,1,1,42499828,T,A,0,15.000000000,42,0,13978,1252537064,15.000000000,15.200000000,2,34,1,2,ESH6 C7150
2026-02-20T02:52:11.498859011Z,2026-02-20T02:52:11.497854401Z,1,1,42499828,T,A,0,15.000000000,46,0,13495,1252537066,15.000000000,15.200000000,8,34,1,2,ESH6 C7150
2026-02-20T02:52:11.566898460Z,2026-02-20T02:52:11.566325417Z,1,1,2855685,T,A,0,1.600000000,1,0,13961,458719726,1.600000000,2.300000000,1,18,1,1,UD:1V: GN 2855685
2026-02-20T02:52:12.130385771Z,2026-02-20T02:52:12.129840005Z,1,1,2855676,T,A,0,1.850000000,1,0,15201,458719796,1.850000000,2.350000000,1,48,1,1,UD:1V: 12 2855676
2026-02-20T02:52:12.130860255Z,2026-02-20T02:52:12.130389505Z,1,1,2855689,T,A,0,1.350000000,1,0,11690,458719798,1.350000000,1.800000000,1,40,1,1,UD:1V: 12 2855689
2026-02-20T02:53:16.501489317Z,2026-02-20T02:53:16.500976857Z,1,1,42499828,T,A,0,15.100000000,3,0,14350,1252562431,15.100000000,15.200000000,2,30,1,2,ESH6 C7150
2026-02-20T02:53:16.501707666Z,2026-02-20T02:53:16.500977035Z,1,1,42499828,T,A,0,15.100000000,2,0,11196,1252562433,15.100000000,15.200000000,7,30,1,2,ESH6 C7150
2026-02-20T02:53:16.501970098Z,2026-02-20T02:53:16.500977213Z,1,1,42499828,T,A,0,15.100000000,33,0,11169,1252562435,15.100000000,15.200000000,5,30,1,2,ESH6 C7150
2026-02-20T02:53:16.502253474Z,2026-02-20T02:53:16.501004127Z,1,1,42499828,T,A,0,15.100000000,37,0,13479,1252562437,15.100000000,15.200000000,4,30,1,2,ESH6 C7150
2026-02-20T02:53:16.567519525Z,2026-02-20T02:53:16.566989079Z,1,1,2855689,T,A,0,1.250000000,1,0,14363,458723567,1.250000000,1.950000000,1,17,1,1,UD:1V: 12 2855689
2026-02-20T02:53:16.567775370Z,2026-02-20T02:53:16.567000155Z,1,1,2855685,T,A,0,1.500000000,1,0,11579,458723569,1.500000000,2.300000000,1,18,1,1,UD:1V: GN 2855685
2026-02-20T02:53:27.408990371Z,2026-02-20T02:53:27.408492399Z,1,1,42499828,T,A,0,15.100000000,7,0,14080,1252564686,15.100000000,15.200000000,7,22,1,1,ESH6 C7150
2026-02-20T02:53:33.089213527Z,2026-02-20T02:53:33.088736493Z,1,1,42499828,T,A,0,15.100000000,8,0,14445,1252566110,15.100000000,15.200000000,8,22,1,1,ESH6 C7150
2026-02-20T02:53:42.308847560Z,2026-02-20T02:53:42.308215639Z,1,1,42499828,T,A,0,15.100000000,8,0,13060,1252570443,15.100000000,15.200000000,8,22,1,1,ESH6 C7150
2026-02-20T02:53:49.658680114Z,2026-02-20T02:53:49.658127067Z,1,1,42499828,T,A,0,15.100000000,8,0,17895,1252572214,15.100000000,15.200000000,8,22,1,1,ESH6 C7150
2026-02-20T02:55:47.625493885Z,2026-02-20T02:55:47.624966555Z,1,1,42499828,T,A,0,15.200000000,9,0,13794,1252618274,15.200000000,15.400000000,8,53,1,3,ESH6 C7150
2026-02-20T02:55:47.625698815Z,2026-02-20T02:55:47.624966733Z,1,1,42499828,T,A,0,15.200000000,37,0,13470,1252618276,15.200000000,15.400000000,7,53,1,3,ESH6 C7150
2026-02-20T02:55:47.625968369Z,2026-02-20T02:55:47.624994105Z,1,1,42499828,T,A,0,15.200000000,42,0,13776,1252618278,15.200000000,15.400000000,2,53,1,3,ESH6 C7150
2026-02-20T02:55:47.687736637Z,2026-02-20T02:55:47.687182971Z,1,1,2855685,T,A,0,1.400000000,1,0,14345,458729294,1.400000000,2.450000000,1,18,1,1,UD:1V: GN 2855685
2026-02-20T02:55:47.687925133Z,2026-02-20T02:55:47.687198043Z,1,1,2855689,T,A,0,1.150000000,1,0,11576,458729296,1.150000000,2.300000000,1,17,1,1,UD:1V: 12 2855689
2026-02-20T02:55:48.899006376Z,2026-02-20T02:55:48.898499961Z,1,1,2855689,T,A,0,1.050000000,1,0,14516,458729393,1.050000000,2.300000000,1,17,1,1,UD:1V: 12 2855689
2026-02-20T02:55:48.899275699Z,2026-02-20T02:55:48.898516299Z,1,1,2855685,T,A,0,1.300000000,1,0,11580,458729395,1.300000000,2.450000000,1,18,1,1,UD:1V: GN 2855685
2026-02-20T02:55:54.214497120Z,2026-02-20T02:55:54.213872281Z,1,1,42499828,T,A,0,15.200000000,8,0,14310,1252619895,15.200000000,15.400000000,8,45,1,1,ESH6 C7150
2026-02-20T02:56:55.036753677Z,2026-02-20T02:56:55.036242927Z,1,1,42499828,T,A,0,15.200000000,8,0,13969,1252642742,15.200000000,15.400000000,8,21,1,1,ESH6 C7150
2026-02-20T02:56:58.191026301Z,2026-02-20T02:56:58.190495383Z,1,1,42499828,T,A,0,15.200000000,8,0,13275,1252643859,15.200000000,15.500000000,8,52,1,3,ESH6 C7150
2026-02-20T03:33:01.081505122Z,2026-02-20T03:33:01.034022449Z,1,1,42404370,T,A,0,125.000000000,1,0,13191,1253420359,125.000000000,126.000000000,1,47,1,3,ESM6 P6400
2026-02-20T03:35:31.040481287Z,2026-02-20T03:35:31.040144909Z,1,1,42397940,T,A,0,28.500000000,1,0,14475,1253470859,28.500000000,28.750000000,1,52,1,2,ESH6 P6350
2026-02-20T03:53:37.703517289Z,2026-02-20T03:53:37.696799879Z,1,1,42409666,T,B,0,60.250000000,1,0,13814,1253958986,60.000000000,60.250000000,54,1,1,1,ESM6 P5800
2026-02-20T03:59:06.796030406Z,2026-02-20T03:59:06.783900855Z,1,1,42428246,T,B,0,33.500000000,18,0,13866,1254076506,32.750000000,33.500000000,32,18,4,2,ESH6 P6400
2026-02-20T03:59:06.836107912Z,2026-02-20T03:59:06.833975925Z,1,1,42428246,T,B,0,33.500000000,1,0,11508,1254077314,32.750000000,33.500000000,86,9,5,1,ESH6 P6400
2026-02-20T03:59:06.836175952Z,2026-02-20T03:59:06.834260437Z,1,1,42429673,T,B,0,4.200000000,3,0,11431,1254077319,3.950000000,4.200000000,248,3,2,1,ESH6 P5400
2026-02-20T03:59:06.855849666Z,2026-02-20T03:59:06.855281701Z,1,1,2856039,T,A,0,1.200000000,1,0,13472,458965611,1.200000000,2.350000000,1,82,1,1,UD:1V: GN 2856039
2026-02-20T04:03:49.482447845Z,2026-02-20T04:03:49.481858837Z,1,1,3105403,T,B,0,6.000000000,4,0,13886,458993867,5.900000000,6.000000000,610,4,4,1,UD:1V: VT 3105403
2026-02-20T04:04:56.427754554Z,2026-02-20T04:04:56.427373897Z,1,1,42422428,T,B,0,150.000000000,8,0,14248,1254258575,149.500000000,150.000000000,24,8,5,1,ESH6 C6850
2026-02-20T04:11:33.663016464Z,2026-02-20T04:11:33.662446975Z,1,1,2856520,T,B,0,28.500000000,40,0,14185,459048816,28.000000000,28.500000000,32,40,1,1,UD:1V:CFO 2856520
2026-02-20T04:14:06.128986597Z,2026-02-20T04:14:06.128385287Z,1,1,42399706,T,A,0,184.500000000,5,0,14320,1254559349,184.500000000,185.000000000,25,38,1,3,ESM6 P6700
2026-02-20T04:14:06.129440866Z,2026-02-20T04:14:06.128990011Z,1,1,42399706,T,A,0,184.500000000,20,0,11700,1254559351,184.500000000,185.000000000,20,38,1,3,ESM6 P6700
2026-02-20T04:18:28.837101843Z,2026-02-20T04:18:28.836521003Z,1,1,2856520,T,B,0,28.500000000,39,0,13449,459096432,28.000000000,28.500000000,20,50,1,1,UD:1V:CFO 2856520
2026-02-20T04:29:54.951407552Z,2026-02-20T04:29:54.950857659Z,1,1,42366458,T,B,0,6.100000000,1,0,13476,1254982928,6.000000000,6.100000000,255,1,3,1,ESM6 P3400
2026-02-20T04:36:36.504042917Z,2026-02-20T04:36:36.503507479Z,1,1,2856520,T,B,0,28.250000000,31,0,14264,459156955,28.000000000,28.250000000,22,31,1,1,UD:1V:CFO 2856520
2026-02-20T04:43:16.183473694Z,2026-02-20T04:43:16.182943055Z,1,1,42347631,T,A,0,22.000000000,1,0,13379,1255234359,22.000000000,22.250000000,1,24,1,3,ESH6 P6250
2026-02-20T04:46:38.689215487Z,2026-02-20T04:46:38.688670431Z,1,1,42394731,T,A,0,25.750000000,1,0,13629,1255294702,25.750000000,26.000000000,1,22,1,1,ESM6 P5000
2026-02-20T04:58:15.884280075Z,2026-02-20T04:58:15.883732745Z,1,1,2856520,T,B,0,28.250000000,47,0,13580,459221118,27.750000000,28.250000000,33,47,1,1,UD:1V:CFO 2856520
2026-02-20T05:00:08.500887881Z,2026-02-20T05:00:08.500306285Z,1,1,2856520,T,B,0,28.250000000,36,0,13378,459226935,27.750000000,28.250000000,33,50,1,1,UD:1V:CFO 2856520
2026-02-20T05:00:09.039479951Z,2026-02-20T05:00:09.038974435Z,1,1,42431943,T,A,0,4.800000000,50,0,14221,1255552231,4.800000000,4.900000000,50,240,1,3,ESH6 P5500
2026-02-20T05:00:16.235433918Z,2026-02-20T05:00:16.234877067Z,1,1,2856520,T,B,0,28.250000000,34,0,13785,459228119,27.750000000,28.250000000,125,34,2,1,UD:1V:CFO 2856520
2026-02-20T05:05:37.726806106Z,2026-02-20T05:05:37.719090739Z,1,1,42427508,T,B,0,26.500000000,1,0,13766,1255768256,26.250000000,26.500000000,57,2,3,2,ESH6 C7100
2026-02-20T05:06:32.803966018Z,2026-02-20T05:06:32.758932919Z,1,1,42429674,T,B,0,73.000000000,2,0,14235,1255804140,72.750000000,73.000000000,33,2,1,1,ESH6 P6700
2026-02-20T05:09:09.473033856Z,2026-02-20T05:09:09.472232785Z,1,1,2855221,T,A,0,31.250000000,25,0,14243,459283256,31.250000000,31.750000000,25,67,1,1,UD:1V: VT 2855221
2026-02-20T05:21:54.476239473Z,2026-02-20T05:21:54.475746585Z,1,1,42430464,T,B,0,8.400000000,1,0,14302,1256173603,8.300000000,8.400000000,1,4,1,1,ESH6 C7200
2026-02-20T05:23:10.764405864Z,2026-02-20T05:23:10.763624099Z,1,1,42430464,T,B,0,8.400000000,3,0,13411,1256217819,8.300000000,8.400000000,1,3,1,1,ESH6 C7200
2026-02-20T05:23:35.798274187Z,2026-02-20T05:23:35.718350231Z,1,1,42427500,T,A,0,24.000000000,25,0,13501,1256226930,24.000000000,24.250000000,25,11,1,1,ESH6 P6300
2026-02-20T05:28:13.430911928Z,2026-02-20T05:28:13.430358879Z,1,1,42372969,T,A,0,224.500000000,6,0,14980,1256347425,224.500000000,225.000000000,22,6,1,1,ESM6 C7000
