ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-02-03T00:40:52.101898447Z,2026-02-03T00:40:52.101315173Z,1,1,2543057,T,A,0,107.000000000,35,0,13497,116617493,107.000000000,107.500000000,25,98,1,2,UD:1V: VT 2543057
2026-02-03T00:40:53.458119965Z,2026-02-03T00:40:53.457601739Z,1,1,2543057,T,A,0,107.000000000,15,0,13857,116617746,107.000000000,107.500000000,15,98,1,2,UD:1V: VT 2543057
2026-02-03T00:40:58.878846999Z,2026-02-03T00:40:58.878282069Z,1,1,2543129,T,A,0,-0.750000000,24,0,13588,116617982,-0.750000000,-0.500000000,24,37,1,2,UD:1V: GN 2543129
2026-02-03T00:40:58.972074669Z,2026-02-03T00:40:58.957637135Z,1,1,2543057,T,A,0,107.000000000,25,0,14250,116618149,107.000000000,107.500000000,25,98,1,2,UD:1V: VT 2543057
2026-02-03T00:41:45.078120736Z,2026-02-03T00:41:44.994237139Z,1,1,2543057,T,A,0,107.000000000,29,0,13114,116619430,107.000000000,107.500000000,25,33,1,1,UD:1V: VT 2543057
2026-02-03T00:41:45.112636521Z,2026-02-03T00:41:45.041936367Z,1,1,2543057,T,A,0,107.000000000,25,0,13807,116619535,107.000000000,107.250000000,21,67,1,1,UD:1V: VT 2543057
2026-02-03T00:41:46.911685037Z,2026-02-03T00:41:46.900168853Z,1,1,42431946,T,B,0,95.000000000,24,0,13120,339933859,94.750000000,95.000000000,24,50,1,1,ESH6 P6900
2026-02-03T00:41:46.963713303Z,2026-02-03T00:41:46.902683885Z,1,1,42431946,T,B,0,95.000000000,13,0,11163,339934953,94.250000000,95.000000000,8,26,1,1,ESH6 P6900
2026-02-03T00:41:47.735786996Z,2026-02-03T00:41:47.717976731Z,1,1,42431946,T,B,0,95.000000000,13,0,11368,339937152,94.750000000,95.000000000,24,13,1,1,ESH6 P6900
2026-02-03T00:41:48.558968666Z,2026-02-03T00:41:48.558412641Z,1,1,2543057,T,A,0,107.000000000,21,0,13711,116620976,107.000000000,107.250000000,21,119,1,2,UD:1V: VT 2543057
2026-02-03T00:41:54.014753953Z,2026-02-03T00:41:54.014215913Z,1,1,2543057,T,A,0,107.000000000,25,0,14286,116622236,107.000000000,107.250000000,25,119,1,2,UD:1V: VT 2543057
2026-02-03T00:41:55.152009826Z,2026-02-03T00:41:55.151469169Z,1,1,2543057,T,A,0,107.000000000,25,0,14868,116622302,107.000000000,107.250000000,25,119,1,2,UD:1V: VT 2543057
2026-02-03T00:42:02.769757541Z,2026-02-03T00:42:02.761799061Z,1,1,42431946,T,B,0,95.250000000,13,0,13455,339957957,94.750000000,95.250000000,33,50,3,1,ESH6 P6900
2026-02-03T00:42:08.300317519Z,2026-02-03T00:42:08.299554385Z,1,1,42431946,T,B,0,95.250000000,37,0,14289,339970334,95.000000000,95.250000000,43,37,3,1,ESH6 P6900
2026-02-03T00:43:52.988883257Z,2026-02-03T00:43:52.821464845Z,1,1,42431946,T,B,0,95.500000000,14,0,12635,340056880,95.250000000,95.500000000,25,25,2,1,ESH6 P6900
2026-02-03T00:43:52.993162847Z,2026-02-03T00:43:52.828028611Z,1,1,42431946,T,B,0,95.500000000,2,0,11605,340057026,95.250000000,95.500000000,25,11,2,1,ESH6 P6900
2026-02-03T00:43:53.005869317Z,2026-02-03T00:43:52.842601037Z,1,1,42431946,T,B,0,95.500000000,3,0,11153,340057447,95.250000000,95.500000000,25,9,2,1,ESH6 P6900
2026-02-03T00:43:53.077758383Z,2026-02-03T00:43:52.966603505Z,1,1,42431946,T,B,0,95.500000000,6,0,12634,340058888,95.250000000,95.500000000,25,6,2,1,ESH6 P6900
2026-02-03T00:48:51.320435754Z,2026-02-03T00:48:51.320055787Z,1,1,42384779,T,A,0,134.750000000,8,0,13316,340235280,134.750000000,135.000000000,8,36,1,2,ESM6 P6600
2026-02-03T00:49:16.652374218Z,2026-02-03T00:49:16.651818519Z,1,1,42427500,T,A,0,22.500000000,4,0,13067,340255185,22.500000000,22.750000000,50,97,1,3,ESH6 P6300
2026-02-03T00:49:16.652560679Z,2026-02-03T00:49:16.651853365Z,1,1,42427500,T,A,0,22.500000000,16,0,13433,340255187,22.500000000,22.750000000,46,97,1,3,ESH6 P6300
2026-02-03T00:49:16.653033551Z,2026-02-03T00:49:16.652589597Z,1,1,42427500,T,A,0,22.500000000,15,0,14216,340255189,22.500000000,22.750000000,30,97,1,3,ESH6 P6300
2026-02-03T00:52:15.304718292Z,2026-02-03T00:52:15.284796301Z,1,1,42431946,T,B,0,95.750000000,15,0,11162,340366415,95.500000000,95.750000000,32,15,3,1,ESH6 P6900
2026-02-03T00:52:16.171175791Z,2026-02-03T00:52:16.154781355Z,1,1,42431946,T,B,0,96.000000000,11,0,14688,340372652,95.750000000,96.000000000,24,25,1,1,ESH6 P6900
2026-02-03T00:52:16.236180658Z,2026-02-03T00:52:16.155517639Z,1,1,42431946,T,B,0,96.000000000,1,0,11443,340373639,95.750000000,96.000000000,24,14,1,1,ESH6 P6900
2026-02-03T00:52:16.256809444Z,2026-02-03T00:52:16.165823177Z,1,1,42431946,T,B,0,96.000000000,12,0,11441,340374214,95.750000000,96.000000000,47,13,2,1,ESH6 P6900
2026-02-03T00:52:16.259600652Z,2026-02-03T00:52:16.179851843Z,1,1,42431946,T,B,0,96.000000000,1,0,11398,340374319,95.750000000,96.000000000,47,1,2,1,ESH6 P6900
2026-02-03T00:52:35.230178552Z,2026-02-03T00:52:35.221747623Z,1,1,42427500,T,A,0,22.500000000,15,0,13798,340404761,22.500000000,23.000000000,15,128,1,4,ESH6 P6300
2026-02-03T00:54:23.228596833Z,2026-02-03T00:54:23.228015935Z,1,1,42378618,T,B,0,200.500000000,6,0,13368,340474707,200.000000000,200.500000000,24,6,2,1,ESM6 P6900
2026-02-03T01:04:32.807345261Z,2026-02-03T01:04:32.729550801Z,1,1,42430464,T,B,0,46.000000000,4,0,11706,340992984,45.500000000,46.000000000,47,4,3,1,ESH6 C7200
2026-02-03T01:09:13.055835988Z,2026-02-03T01:09:13.055313215Z,1,1,42689132,T,A,0,128.750000000,1,0,12970,341214174,128.750000000,129.250000000,1,20,1,2,ESH6 C7025
2026-02-03T01:09:41.238608863Z,2026-02-03T01:09:41.238236843Z,1,1,42429011,T,B,0,213.750000000,1,0,14708,341232274,213.000000000,213.750000000,18,1,2,1,ESH6 C6900
2026-02-03T01:11:41.425901628Z,2026-02-03T01:11:41.400043605Z,1,1,2525517,T,A,0,67.500000000,1,0,12562,116786290,67.500000000,68.250000000,1,96,1,2,UD:1V: VT 2525517
2026-02-03T01:12:17.778318749Z,2026-02-03T01:12:17.777764281Z,1,1,42431943,T,A,0,5.750000000,1,0,13131,341371144,5.750000000,5.800000000,1,29,1,2,ESH6 P5500
2026-02-03T01:13:01.343598148Z,2026-02-03T01:13:01.343060251Z,1,1,42429011,T,A,0,215.250000000,10,0,13352,341398877,215.250000000,216.250000000,50,15,1,1,ESH6 C6900
2026-02-03T01:13:01.343805900Z,2026-02-03T01:13:01.343060425Z,1,1,42429011,T,A,0,215.250000000,12,0,13767,341398879,215.250000000,216.250000000,40,15,1,1,ESH6 C6900
2026-02-03T01:13:01.344398823Z,2026-02-03T01:13:01.343091447Z,1,1,42429011,T,A,0,215.250000000,19,0,13320,341398884,215.250000000,216.250000000,28,15,1,1,ESH6 C6900
2026-02-03T01:13:26.103577919Z,2026-02-03T01:13:26.103030675Z,1,1,42429011,T,A,0,215.250000000,14,0,13561,341421498,215.250000000,216.250000000,14,18,2,2,ESH6 C6900
2026-02-03T01:16:34.231860669Z,2026-02-03T01:16:34.231266543Z,1,1,42366511,T,B,0,47.250000000,1,0,15380,341580916,46.750000000,47.250000000,10,1,2,1,ESM6 C7600
2026-02-03T01:17:17.838587009Z,2026-02-03T01:17:17.837171021Z,1,1,42394731,T,A,0,21.750000000,1,0,14215,341619559,21.750000000,22.250000000,168,28,3,2,ESM6 P5000
2026-02-03T01:18:57.955940425Z,2026-02-03T01:18:57.955402717Z,1,1,42428246,T,B,0,27.750000000,1,0,13085,341677404,27.000000000,27.750000000,92,32,6,3,ESH6 P6400
2026-02-03T01:19:12.822546968Z,2026-02-03T01:19:12.698108449Z,1,1,42431937,T,A,0,22.000000000,1,0,11570,341695814,22.000000000,22.250000000,1,42,1,1,ESH6 C7300
2026-02-03T01:19:54.483556058Z,2026-02-03T01:19:54.483005093Z,1,1,42497579,T,B,0,6.200000000,1,0,13120,341739647,6.100000000,6.200000000,83,1,3,1,ESH6 C7450
2026-02-03T01:23:27.783152567Z,2026-02-03T01:23:27.782623165Z,1,1,42394731,T,A,0,21.750000000,1,0,12375,341880205,21.750000000,22.250000000,167,28,3,2,ESM6 P5000
2026-02-03T01:24:57.124863682Z,2026-02-03T01:24:57.094717959Z,1,1,42426734,T,A,0,9.550000000,1,0,11374,341922043,9.550000000,9.700000000,1,1,1,1,ESH6 C7400
2026-02-03T01:26:25.177809949Z,2026-02-03T01:26:25.177290513Z,1,1,42384307,T,A,0,9.350000000,1,0,13954,342021951,9.350000000,9.500000000,214,2,3,2,ESM6 P4000
2026-02-03T01:29:45.645801261Z,2026-02-03T01:29:45.645270517Z,1,1,42409640,T,A,0,6.200000000,1,0,13662,342145691,6.200000000,6.250000000,1,226,1,3,ESM6 P3500
2026-02-03T01:31:25.787371489Z,2026-02-03T01:31:25.786985461Z,1,1,42399599,T,A,0,18.750000000,5,0,13377,342276335,18.750000000,19.000000000,5,245,1,4,ESM6 P4800
2026-02-03T01:40:06.074449881Z,2026-02-03T01:40:06.072427557Z,1,1,42384307,T,B,0,9.500000000,2,0,13577,342650339,9.350000000,9.500000000,265,2,3,2,ESM6 P4000
2026-02-03T01:40:43.402531633Z,2026-02-03T01:40:43.402026137Z,1,1,42409640,T,B,0,6.250000000,1,0,13953,342676508,5.950000000,6.250000000,78,21,2,2,ESM6 P3500
2026-02-03T01:40:54.938256921Z,2026-02-03T01:40:54.937738303Z,1,1,42409640,T,B,0,6.300000000,1,0,13726,342681661,5.950000000,6.300000000,78,224,2,2,ESM6 P3500
2026-02-03T01:42:33.643191745Z,2026-02-03T01:42:33.642551497Z,1,1,42804075,T,B,0,54.000000000,1,0,12917,342761988,53.750000000,54.000000000,20,1,3,1,ESH6 C7175
2026-02-03T01:42:36.489541612Z,2026-02-03T01:42:36.464133249Z,1,1,42430464,T,B,0,45.500000000,1,0,13177,342763547,45.250000000,45.500000000,21,1,2,1,ESH6 C7200
2026-02-03T01:43:02.880870114Z,2026-02-03T01:43:02.880356397Z,1,1,42430464,T,B,0,45.500000000,1,0,14612,342788155,45.250000000,45.500000000,58,1,4,1,ESH6 C7200
2026-02-03T01:43:08.965834329Z,2026-02-03T01:43:08.965456611Z,1,1,42804075,T,B,0,54.000000000,1,0,13559,342795551,53.750000000,54.000000000,53,1,4,1,ESH6 C7175
2026-02-03T01:46:53.646880431Z,2026-02-03T01:46:53.646312515Z,1,1,42431937,T,B,0,21.250000000,1,0,12777,343014901,21.000000000,21.250000000,37,1,4,1,ESH6 C7300
2026-02-03T01:54:13.830526500Z,2026-02-03T01:54:13.823846143Z,1,1,42431946,T,B,0,95.750000000,1,0,14039,343402711,95.500000000,95.750000000,1,25,1,1,ESH6 P6900
2026-02-03T01:54:39.029261287Z,2026-02-03T01:54:38.969533137Z,1,1,42431946,T,B,0,95.750000000,1,0,11546,343423815,95.500000000,95.750000000,1,24,1,1,ESH6 P6900
2026-02-03T01:54:54.732233193Z,2026-02-03T01:54:54.731678417Z,1,1,42615224,T,A,0,2.850000000,1,0,13052,343431399,2.850000000,3.000000000,1,334,1,5,ESH6 C7550
2026-02-03T01:56:46.646102380Z,2026-02-03T01:56:46.645737823Z,1,1,42397940,T,A,0,25.250000000,5,0,16548,343525679,25.250000000,25.500000000,5,107,1,5,ESH6 P6350
2026-02-03T02:03:16.860469128Z,2026-02-03T02:03:16.695659743Z,1,1,42431937,T,A,0,21.000000000,1,0,13618,343845771,21.000000000,21.500000000,1,78,1,4,ESH6 C7300
2026-02-03T02:03:46.448348765Z,2026-02-03T02:03:46.447748531Z,1,1,2543927,T,B,0,8.150000000,1,0,13770,117097481,8.100000000,8.150000000,69,1,1,1,UD:1V: IC 2543927
2026-02-03T02:06:23.747257197Z,2026-02-03T02:06:23.746660565Z,1,1,2543980,T,A,0,28.250000000,4,0,15609,117112173,28.250000000,28.500000000,4,56,1,2,UD:1V: GN 2543980
2026-02-03T02:08:28.729291599Z,2026-02-03T02:08:28.728716571Z,1,1,2542246,T,B,0,1.750000000,2,0,13913,117122507,1.700000000,1.750000000,403,2,2,1,UD:1V: VT 2542246
2026-02-03T02:09:09.910072031Z,2026-02-03T02:09:09.909448933Z,1,1,2542733,T,B,0,2.800000000,1,0,13474,117126313,2.650000000,2.800000000,108,1,1,1,UD:1V: IC 2542733
2026-02-03T02:11:02.868909078Z,2026-02-03T02:11:02.868372321Z,1,1,2543835,T,B,0,7.050000000,1,0,13911,117140184,6.950000000,7.050000000,451,1,4,1,UD:1V: VT 2543835
2026-02-03T02:12:21.927221254Z,2026-02-03T02:12:21.926859949Z,1,1,42431945,T,A,0,75.500000000,1,0,12739,344367522,75.500000000,75.750000000,1,45,1,3,ESH6 P6800
2026-02-03T02:14:19.976097502Z,2026-02-03T02:14:19.975744123Z,1,1,42378592,T,A,0,119.750000000,4,0,13325,344456489,119.750000000,120.000000000,4,37,1,1,ESM6 P6500
2026-02-03T02:24:59.822612594Z,2026-02-03T02:24:59.822020077Z,1,1,2544111,T,A,0,54.250000000,4,0,13560,117229257,54.250000000,54.500000000,69,4,1,1,UD:1V: VT 2544111
2026-02-03T02:31:09.748638948Z,2026-02-03T02:31:09.748164933Z,1,1,42483456,T,A,0,110.000000000,1,0,15621,345339214,110.000000000,110.500000000,1,17,1,1,ESH6 C7050
2026-02-03T02:40:22.373430988Z,2026-02-03T02:40:22.310608519Z,1,1,4247450,T,A,0,540.000000000,1,0,13172,345862617,540.000000000,541.750000000,1,24,1,2,ESZ6 C7000
2026-02-03T02:41:48.824925273Z,2026-02-03T02:41:48.818194881Z,1,1,42366523,T,B,0,272.000000000,1,0,13959,345959676,271.000000000,272.000000000,27,1,4,1,ESM6 P7100
2026-02-03T02:42:59.173568327Z,2026-02-03T02:42:59.136465911Z,1,1,42427501,T,A,0,129.250000000,3,0,14563,346056961,129.250000000,129.500000000,3,17,1,1,ESH6 P7000
2026-02-03T02:43:09.574872109Z,2026-02-03T02:43:09.443670811Z,1,1,42378346,T,B,0,67.000000000,1,0,11634,346078599,66.500000000,67.000000000,7,1,1,1,ESM6 C7500
2026-02-03T02:44:13.561518602Z,2026-02-03T02:44:13.555091473Z,1,1,42366523,T,A,0,270.250000000,2,0,15651,346149303,270.250000000,271.750000000,2,21,1,3,ESM6 P7100
2026-02-03T02:44:13.574684201Z,2026-02-03T02:44:13.561491395Z,1,1,42366523,T,B,0,270.250000000,7,0,13218,346149503,270.000000000,270.250000000,22,7,2,1,ESM6 P7100
2026-02-03T02:51:15.241785047Z,2026-02-03T02:51:15.212621919Z,1,1,3107858,T,B,0,14.500000000,3,0,14405,117422380,14.250000000,14.500000000,542,3,4,1,UD:1V: VT 3107858
2026-02-03T02:53:50.313119836Z,2026-02-03T02:53:50.130037193Z,1,1,42689132,T,B,0,124.750000000,3,0,11548,346842414,124.500000000,124.750000000,1,3,1,1,ESH6 C7025
2026-02-03T02:57:50.095775903Z,2026-02-03T02:57:50.080381525Z,1,1,42429064,T,B,0,85.250000000,1,0,13564,347080706,85.000000000,85.250000000,1,1,1,1,ESH6 P6850
2026-02-03T03:12:43.662914117Z,2026-02-03T03:12:43.662535665Z,1,1,42483101,T,A,0,175.500000000,8,0,12842,347780914,175.500000000,176.250000000,8,22,1,2,ESH6 C6950
2026-02-03T03:13:05.925245343Z,2026-02-03T03:13:05.924872163Z,1,1,42483101,T,A,0,175.500000000,2,0,14784,347795749,175.500000000,176.000000000,2,22,1,2,ESH6 C6950
2026-02-03T03:14:46.303717397Z,2026-02-03T03:14:46.280393173Z,1,1,42427507,T,A,0,287.000000000,4,0,11772,347894292,287.000000000,288.500000000,4,2,1,1,ESH6 C6800
2026-02-03T03:15:29.407369196Z,2026-02-03T03:15:29.406830227Z,1,1,42421497,T,A,0,31.750000000,1,0,13419,347936654,31.750000000,32.500000000,71,34,5,4,ESH6 P6450
2026-02-03T03:22:54.856527353Z,2026-02-03T03:22:54.855956917Z,1,1,42510079,T,B,0,115.250000000,5,0,13344,348380657,115.000000000,115.250000000,2,5,1,1,ESM6 C7350
2026-02-03T03:27:56.063606705Z,2026-02-03T03:27:56.060433703Z,1,1,3108818,T,B,0,46.500000000,1,0,13915,117654030,46.250000000,46.500000000,85,134,2,2,UD:1V: VT 3108818
2026-02-03T03:41:29.708682875Z,2026-02-03T03:41:29.688979681Z,1,1,42366523,T,A,0,268.000000000,10,0,11380,349332582,268.000000000,268.500000000,10,21,1,2,ESM6 P7100
2026-02-03T03:44:09.936065517Z,2026-02-03T03:44:09.935733205Z,1,1,42394731,T,B,0,22.000000000,2,0,17555,349447575,21.750000000,22.000000000,238,2,5,1,ESM6 P5000
2026-02-03T03:50:34.730220610Z,2026-02-03T03:50:34.697805139Z,1,1,42431937,T,A,0,21.500000000,1,0,14564,349759040,21.500000000,21.750000000,1,71,1,4,ESH6 C7300
2026-02-03T04:00:58.617467292Z,2026-02-03T04:00:58.617108655Z,1,1,42427500,T,B,0,22.250000000,1,0,12987,350197040,22.000000000,22.250000000,159,1,6,1,ESH6 P6300
2026-02-03T04:05:38.014686989Z,2026-02-03T04:05:38.014167577Z,1,1,42510079,T,B,0,117.250000000,5,0,13871,350371662,117.000000000,117.250000000,8,5,2,1,ESM6 C7350
2026-02-03T04:15:04.563224556Z,2026-02-03T04:15:04.562489807Z,1,1,42402294,T,A,0,2.250000000,1,0,14080,350618565,2.250000000,2.350000000,1,27,1,2,ESH6 P4750
2026-02-03T04:33:55.743828237Z,2026-02-03T04:33:55.743337989Z,1,1,42429673,T,A,0,5.000000000,5,0,13938,351235281,5.000000000,5.150000000,5,121,1,4,ESH6 P5400
2026-02-03T04:39:57.353745199Z,2026-02-03T04:39:57.353158121Z,1,1,2545234,T,A,0,58.000000000,17,0,13974,118025578,58.000000000,58.500000000,50,24,1,2,UD:1V:CGN 2545234
2026-02-03T04:41:26.786527134Z,2026-02-03T04:41:26.785971285Z,1,1,42499828,T,A,0,65.000000000,4,0,13970,351473883,65.000000000,65.500000000,5,50,1,5,ESH6 C7150
2026-02-03T04:43:53.367012282Z,2026-02-03T04:43:53.366430393Z,1,1,2545234,T,A,0,58.250000000,33,0,14365,118038902,58.250000000,58.500000000,33,24,1,2,UD:1V:CGN 2545234
2026-02-03T04:43:54.005124381Z,2026-02-03T04:43:54.004574537Z,1,1,3109195,T,B,0,2.100000000,1,0,13552,118038934,1.950000000,2.100000000,431,1,3,1,UD:1V: VT 3109195
2026-02-03T04:53:45.397873029Z,2026-02-03T04:53:45.397349673Z,1,1,42429674,T,A,0,56.500000000,1,0,14053,351879353,56.500000000,56.750000000,1,28,1,4,ESH6 P6700
2026-02-03T04:59:31.396582029Z,2026-02-03T04:59:31.396269667Z,1,1,42384725,T,A,0,100.000000000,30,0,16217,352026769,100.000000000,100.250000000,30,32,1,1,ESM6 C7400
2026-02-03T05:02:46.652452567Z,2026-02-03T05:02:46.456012171Z,1,1,42384725,T,A,0,100.000000000,20,0,12877,352179540,100.000000000,100.500000000,30,32,1,1,ESM6 C7400
2026-02-03T05:02:53.449428869Z,2026-02-03T05:02:53.448864451Z,1,1,42384725,T,A,0,100.000000000,10,0,12974,352192649,100.000000000,100.500000000,10,77,1,2,ESM6 C7400
2026-02-03T05:03:36.319455967Z,2026-02-03T05:03:36.318863191Z,1,1,2545272,T,B,0,11.500000000,1,0,14091,118134083,11.250000000,11.500000000,578,1,5,1,UD:1V: VT 2545272
2026-02-03T05:03:38.049258844Z,2026-02-03T05:03:38.037536457Z,1,1,42431937,T,A,0,22.000000000,1,0,13325,352225314,22.000000000,22.250000000,1,81,1,5,ESH6 C7300
2026-02-03T05:04:29.535014329Z,2026-02-03T05:04:29.514142645Z,1,1,42430452,T,B,0,3.850000000,10,0,13861,352270714,3.750000000,3.850000000,246,10,3,1,ESH6 P5200
2026-02-03T05:07:01.408915183Z,2026-02-03T05:07:01.389702759Z,1,1,42384725,T,A,0,99.250000000,13,0,12832,352407327,99.250000000,99.500000000,30,35,1,2,ESM6 C7400
2026-02-03T05:07:03.907836970Z,2026-02-03T05:07:03.907278639Z,1,1,42384725,T,A,0,99.250000000,17,0,12711,352409657,99.250000000,99.500000000,17,35,1,2,ESM6 C7400
2026-02-03T05:07:30.405548237Z,2026-02-03T05:07:30.404997975Z,1,1,42384725,T,A,0,99.000000000,10,0,14281,352440183,99.000000000,99.500000000,10,35,1,2,ESM6 C7400
2026-02-03T05:11:17.988958348Z,2026-02-03T05:11:17.988590489Z,1,1,42409639,T,B,0,4.500000000,1,0,13150,352642515,4.400000000,4.500000000,304,1,4,1,ESM6 P3200
2026-02-03T05:13:41.669676089Z,2026-02-03T05:13:41.669396959Z,1,1,42429674,T,B,0,57.500000000,1,0,16153,352762357,57.250000000,57.500000000,37,1,1,1,ESH6 P6700
2026-02-03T05:22:00.976615818Z,2026-02-03T05:22:00.976251003Z,1,1,42430464,T,A,0,46.250000000,1,0,13990,353016627,46.250000000,46.500000000,1,62,1,5,ESH6 C7200
2026-02-03T05:22:12.876520372Z,2026-02-03T05:22:12.875938775Z,1,1,42430464,T,A,0,46.250000000,1,0,13586,353023009,46.250000000,46.500000000,1,62,1,5,ESH6 C7200
2026-02-03T05:24:20.917790025Z,2026-02-03T05:24:20.917214381Z,1,1,42429011,T,A,0,214.250000000,3,0,13634,353110423,214.250000000,215.250000000,8,21,1,3,ESH6 C6900
2026-02-03T05:24:20.918021009Z,2026-02-03T05:24:20.917215245Z,1,1,42429011,T,A,0,214.250000000,5,0,11998,353110425,214.250000000,215.250000000,5,21,1,3,ESH6 C6900
2026-02-03T05:27:41.313923204Z,2026-02-03T05:27:41.313369029Z,1,1,42430464,T,A,0,46.250000000,1,0,14130,353219006,46.250000000,46.500000000,1,59,1,5,ESH6 C7200
2026-02-03T05:29:49.131133226Z,2026-02-03T05:29:49.130810989Z,1,1,42430464,T,A,0,46.250000000,1,0,13424,353269794,46.250000000,46.500000000,1,60,1,5,ESH6 C7200
2026-02-03T05:30:37.298909213Z,2026-02-03T05:30:37.292786143Z,1,1,2545608,T,B,0,13.750000000,4,0,14040,118292015,13.500000000,13.750000000,166,4,2,1,UD:1V: VT 2545608
2026-02-03T05:36:07.060240175Z,2026-02-03T05:36:07.036639607Z,1,1,42431937,T,B,0,21.750000000,1,0,11868,353455308,21.500000000,21.750000000,40,1,4,1,ESH6 C7300
2026-02-03T05:48:26.070392801Z,2026-02-03T05:48:26.065917963Z,1,1,42431946,T,A,0,94.750000000,1,0,14118,353770843,94.750000000,95.250000000,1,45,1,5,ESH6 P6900
2026-02-03T05:48:44.558439407Z,2026-02-03T05:48:44.556347193Z,1,1,42431945,T,A,0,73.000000000,1,0,14546,353779279,73.000000000,73.500000000,1,23,1,4,ESH6 P6800
2026-02-03T05:53:05.474718277Z,2026-02-03T05:53:05.474199055Z,1,1,42427508,T,A,0,88.250000000,4,0,14288,353980909,88.250000000,88.750000000,4,41,1,5,ESH6 C7100
2026-02-03T05:54:02.431140273Z,2026-02-03T05:54:02.430602053Z,1,1,42431945,T,A,0,72.500000000,1,0,13406,354005791,72.500000000,73.000000000,1,24,1,4,ESH6 P6800
2026-02-03T05:58:58.873064234Z,2026-02-03T05:58:58.872679481Z,1,1,42436362,T,A,0,0.650000000,1,0,12591,354121224,0.650000000,0.700000000,1,341,1,3,ESH6 C7800
2026-02-03T06:05:30.534199972Z,2026-02-03T06:05:30.533639603Z,1,1,2545832,T,B,0,9.750000000,1,0,13997,118451783,9.650000000,9.750000000,135,1,3,1,UD:1V: VT 2545832
2026-02-03T06:07:24.122165857Z,2026-02-03T06:07:24.116807749Z,1,1,42323039,T,A,0,690.250000000,1,0,14508,354439443,690.250000000,692.500000000,1,11,1,1,ESZ6 P7700
2026-02-03T06:08:23.344069343Z,2026-02-03T06:08:23.342252157Z,1,1,42429001,T,A,0,3.050000000,1,0,13847,354465589,3.050000000,3.150000000,1,138,1,4,ESH6 P5000
2026-02-03T06:09:48.663473115Z,2026-02-03T06:09:48.662873863Z,1,1,2545727,T,B,0,82.500000000,9,0,13845,118469476,81.250000000,82.500000000,5,15,1,1,UD:1V:CGN 2545727
2026-02-03T06:09:49.220826588Z,2026-02-03T06:09:49.220316385Z,1,1,42426741,T,A,0,34.750000000,5,0,14501,354494726,34.750000000,35.000000000,5,22,1,2,ESH6 P6500
2026-02-03T06:11:36.063429253Z,2026-02-03T06:11:36.062861145Z,1,1,2545727,T,B,0,82.250000000,8,0,14288,118479075,81.250000000,82.250000000,19,15,2,1,UD:1V:CGN 2545727
2026-02-03T06:12:30.688150445Z,2026-02-03T06:12:30.678056207Z,1,1,2545727,T,B,0,82.000000000,8,0,13152,118482593,81.250000000,82.000000000,19,15,2,1,UD:1V:CGN 2545727
2026-02-03T06:17:59.584157386Z,2026-02-03T06:17:59.564122235Z,1,1,42399599,T,A,0,18.500000000,1,0,13224,354741062,18.500000000,18.750000000,1,257,1,4,ESM6 P4800
