ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-05-29T00:37:21.970329003Z,2026-05-29T00:37:21.969734937Z,1,1,42399646,T,A,0,39.750000000,15,0,12561,836030086,39.750000000,40.000000000,15,52,1,4,ESM6 C7700
2026-05-29T00:40:16.718177620Z,2026-05-29T00:40:16.717668237Z,1,1,42738868,T,B,0,47.500000000,1,0,13455,836119730,47.000000000,47.500000000,39,1,3,1,ESM6 C7675
2026-05-29T00:40:37.141595188Z,2026-05-29T00:40:37.131804147Z,1,1,42366513,T,B,0,38.000000000,3,0,13976,836138529,37.750000000,38.000000000,55,3,4,3,ESM6 P7400
2026-05-29T00:42:54.056726621Z,2026-05-29T00:42:54.056173107Z,1,1,42988444,T,A,0,88.250000000,3,0,13225,836225311,88.250000000,88.750000000,3,22,1,1,ESM6 P7570
2026-05-29T00:43:33.122737532Z,2026-05-29T00:43:33.120636165Z,1,1,42384731,T,A,0,24.000000000,5,0,14229,836252888,24.000000000,24.500000000,5,68,1,4,ESM6 P7300
2026-05-29T00:55:33.679835469Z,2026-05-29T00:55:33.679263711Z,1,1,2607753,T,A,0,99.750000000,50,0,14671,316425579,99.750000000,100.000000000,50,196,1,1,UD:1V: VT 2607753
2026-05-29T00:57:05.091275644Z,2026-05-29T00:57:05.090673445Z,1,1,2607753,T,A,0,99.750000000,50,0,14169,316435738,99.750000000,100.000000000,50,196,1,1,UD:1V: VT 2607753
2026-05-29T00:57:12.703160375Z,2026-05-29T00:57:12.702717429Z,1,1,2607753,T,A,0,99.750000000,50,0,17237,316436360,99.750000000,100.000000000,50,196,1,1,UD:1V: VT 2607753
2026-05-29T00:57:19.028129790Z,2026-05-29T00:57:19.014819145Z,1,1,2607753,T,A,0,99.750000000,50,0,16218,316437181,99.750000000,100.000000000,50,196,1,1,UD:1V: VT 2607753
2026-05-29T00:58:36.002293454Z,2026-05-29T00:58:36.001761255Z,1,1,42611781,T,B,0,107.000000000,1,0,13662,836788176,106.500000000,107.000000000,34,1,4,1,ESM6 C7550
2026-05-29T00:58:53.951074629Z,2026-05-29T00:58:53.950476135Z,1,1,2607753,T,A,0,99.750000000,50,0,13659,316443544,99.750000000,100.000000000,50,196,1,1,UD:1V: VT 2607753
2026-05-29T01:00:06.658807334Z,2026-05-29T01:00:06.653773345Z,1,1,2607753,T,A,0,99.750000000,50,0,14516,316456704,99.750000000,100.000000000,50,196,1,1,UD:1V: VT 2607753
2026-05-29T01:00:19.190176143Z,2026-05-29T01:00:19.176373005Z,1,1,2607753,T,A,0,99.750000000,50,0,14625,316460287,99.750000000,100.000000000,50,196,1,1,UD:1V: VT 2607753
2026-05-29T01:00:31.122699129Z,2026-05-29T01:00:31.112287231Z,1,1,42987383,T,B,0,91.250000000,3,0,16658,836882112,90.250000000,91.250000000,27,3,2,1,ESM6 C7580
2026-05-29T01:01:42.991390767Z,2026-05-29T01:01:42.990800737Z,1,1,2607753,T,A,0,99.750000000,50,0,14198,316480459,99.750000000,100.000000000,50,196,1,1,UD:1V: VT 2607753
2026-05-29T01:02:04.295833316Z,2026-05-29T01:02:04.295253607Z,1,1,300898,T,A,0,111.500000000,1,0,14001,836985956,111.500000000,112.000000000,1,23,1,2,ESZ6 P6500
2026-05-29T01:04:21.227461305Z,2026-05-29T01:04:21.226863205Z,1,1,42399706,T,A,0,4.150000000,1,0,13084,837162773,4.150000000,4.250000000,1,19,1,1,ESM6 P6700
2026-05-29T01:04:30.344640576Z,2026-05-29T01:04:30.344074639Z,1,1,42910566,T,B,0,92.250000000,1,0,13704,837172540,91.000000000,92.250000000,9,37,2,3,ESM6 P7575
2026-05-29T01:06:59.519590929Z,2026-05-29T01:06:59.516775341Z,1,1,42366513,T,B,0,38.250000000,1,0,11394,837323062,38.000000000,38.250000000,18,1,3,1,ESM6 P7400
2026-05-29T01:07:39.580456632Z,2026-05-29T01:07:39.564369815Z,1,1,42399646,T,B,0,38.750000000,1,0,13468,837360260,38.500000000,38.750000000,40,1,2,1,ESM6 C7700
2026-05-29T01:14:25.177166052Z,2026-05-29T01:14:25.176639053Z,1,1,42940284,T,A,0,19.600000000,2,0,13560,837737865,19.600000000,20.000000000,51,2,2,1,ESM6 C7775
2026-05-29T01:14:42.173429569Z,2026-05-29T01:14:42.172879947Z,1,1,42940284,T,A,0,19.600000000,3,0,13647,837745960,19.600000000,20.000000000,49,2,2,1,ESM6 C7775
2026-05-29T01:18:36.137545415Z,2026-05-29T01:18:36.136890965Z,1,1,2607978,T,A,0,44.750000000,1,0,15287,316687634,44.750000000,45.000000000,563,1,3,1,UD:1V: VT 2607978
2026-05-29T01:18:38.534480582Z,2026-05-29T01:18:38.329382495Z,1,1,42940284,T,B,0,20.000000000,2,0,11866,837918216,19.700000000,20.000000000,40,2,1,1,ESM6 C7775
2026-05-29T01:20:15.413965487Z,2026-05-29T01:20:15.413622985Z,1,1,42378618,T,B,0,6.100000000,1,0,12643,837997266,6.000000000,6.100000000,220,1,4,1,ESM6 P6900
2026-05-29T01:23:48.304503503Z,2026-05-29T01:23:48.277252717Z,1,1,42372982,T,B,0,103.000000000,4,0,14416,838162819,102.500000000,103.000000000,17,4,4,1,ESM6 P7600
2026-05-29T01:30:10.453985376Z,2026-05-29T01:30:10.447384719Z,1,1,42492708,T,B,0,230.500000000,10,0,11589,838452042,230.000000000,230.500000000,49,1,2,1,ESZ6 P7250
2026-05-29T01:36:18.135432027Z,2026-05-29T01:36:18.130384035Z,1,1,42760626,T,A,0,6.700000000,1,0,14514,838743604,6.700000000,6.900000000,1,17,1,1,ESM6 P6925
2026-05-29T01:37:07.503994073Z,2026-05-29T01:37:07.500815383Z,1,1,42378592,T,A,0,2.850000000,1,0,13625,838777037,2.850000000,3.000000000,1,209,1,2,ESM6 P6500
2026-05-29T01:42:34.796522191Z,2026-05-29T01:42:34.795742423Z,1,1,42378592,T,A,0,2.800000000,1,0,13413,838997338,2.800000000,2.950000000,5,215,1,2,ESM6 P6500
2026-05-29T01:43:40.104840816Z,2026-05-29T01:43:40.104473959Z,1,1,42378592,T,A,0,2.850000000,4,0,13487,839074363,2.850000000,2.950000000,4,215,1,2,ESM6 P6500
2026-05-29T01:45:56.791706364Z,2026-05-29T01:45:56.791119193Z,1,1,2608115,T,B,0,25.000000000,400,0,14964,316961078,24.750000000,25.000000000,3529,806,2,1,UD:1V: VT 2608115
2026-05-29T01:47:46.683627684Z,2026-05-29T01:47:46.681351933Z,1,1,42986441,T,B,0,44.250000000,5,0,15271,839268433,44.000000000,44.250000000,13,5,2,1,ESM6 P7430
2026-05-29T01:48:08.962493439Z,2026-05-29T01:48:08.961907681Z,1,1,2608154,T,B,0,16.600000000,1,0,13847,316990134,16.500000000,16.600000000,1,93,1,3,UD:1V: VT 2608154
2026-05-29T01:48:11.681757423Z,2026-05-29T01:48:11.678743141Z,1,1,2608154,T,A,0,16.500000000,1,0,14942,316990349,16.500000000,16.600000000,1,92,1,3,UD:1V: VT 2608154
2026-05-29T01:48:25.747448737Z,2026-05-29T01:48:25.747006855Z,1,1,2608154,T,A,0,16.500000000,1,0,13411,316991924,16.500000000,16.600000000,1,75,1,2,UD:1V: VT 2608154
2026-05-29T01:48:31.393168687Z,2026-05-29T01:48:31.392804645Z,1,1,2608154,T,A,0,16.500000000,1,0,15385,316992416,16.500000000,16.600000000,1,75,1,2,UD:1V: VT 2608154
2026-05-29T01:48:40.789430906Z,2026-05-29T01:48:40.775985895Z,1,1,42821843,T,B,0,862.000000000,2,0,16254,839313199,846.500000000,862.000000000,3,3,1,1,ESM6 C6725
2026-05-29T01:48:47.102731990Z,2026-05-29T01:48:47.102110531Z,1,1,2608163,T,B,0,13.100000000,1,0,13735,316994490,12.800000000,13.100000000,22,36,1,2,UD:1V: VT 2608163
2026-05-29T01:48:55.403158036Z,2026-05-29T01:48:55.402569785Z,1,1,2608163,T,B,0,13.100000000,1,0,12887,316995307,12.700000000,13.100000000,617,267,5,3,UD:1V: VT 2608163
2026-05-29T01:49:01.139784796Z,2026-05-29T01:49:01.139153769Z,1,1,2608163,T,B,0,13.100000000,1,0,18157,316996125,12.700000000,13.100000000,617,138,5,2,UD:1V: VT 2608163
2026-05-29T01:49:02.902955303Z,2026-05-29T01:49:02.902379687Z,1,1,42366523,T,A,0,10.900000000,1,0,15411,839331141,10.900000000,11.400000000,41,111,2,3,ESM6 P7100
2026-05-29T01:49:10.793892433Z,2026-05-29T01:49:10.793290335Z,1,1,2608163,T,B,0,13.100000000,1,0,13681,316996901,12.700000000,13.100000000,513,154,5,3,UD:1V: VT 2608163
2026-05-29T01:49:15.723182217Z,2026-05-29T01:49:15.722615351Z,1,1,2608163,T,B,0,13.100000000,1,0,13303,316997964,12.700000000,13.100000000,513,21,5,1,UD:1V: VT 2608163
2026-05-29T01:49:22.740032137Z,2026-05-29T01:49:22.739450305Z,1,1,2608163,T,A,0,13.100000000,1,0,14243,316998544,13.100000000,13.200000000,1,238,1,3,UD:1V: VT 2608163
2026-05-29T01:51:02.743123979Z,2026-05-29T01:51:02.740640563Z,1,1,42366513,T,B,0,38.250000000,1,0,11586,839424894,38.000000000,38.250000000,16,1,3,1,ESM6 P7400
2026-05-29T01:52:11.271029367Z,2026-05-29T01:52:11.270582483Z,1,1,2608167,T,A,0,0.750000000,50,0,15924,317023699,0.750000000,0.850000000,50,162,1,1,UD:1V: VT 2608167
2026-05-29T01:52:20.047102959Z,2026-05-29T01:52:20.046635277Z,1,1,2608167,T,A,0,0.750000000,50,0,14458,317024197,0.750000000,0.850000000,50,162,1,1,UD:1V: VT 2608167
2026-05-29T01:53:13.139194217Z,2026-05-29T01:53:13.138490309Z,1,1,42366513,T,B,0,38.250000000,1,0,14005,839503421,38.000000000,38.250000000,54,1,3,1,ESM6 P7400
2026-05-29T01:57:29.396093423Z,2026-05-29T01:57:29.395541783Z,1,1,42602509,T,B,0,9.700000000,1,0,13173,839643612,9.100000000,9.700000000,32,84,3,2,ESM6 C7850
2026-05-29T02:00:49.908562591Z,2026-05-29T02:00:49.908231987Z,1,1,42472888,T,B,0,10.800000000,1,0,13589,839762142,10.700000000,10.800000000,253,1,4,1,ESU6 P4900
2026-05-29T02:02:46.209925465Z,2026-05-29T02:02:46.209305403Z,1,1,2608242,T,A,0,3.100000000,75,0,13092,317095673,3.100000000,3.150000000,75,627,1,4,UD:1V: VT 2608242
2026-05-29T02:13:03.376558071Z,2026-05-29T02:13:03.349055591Z,1,1,42637001,T,B,0,47.500000000,1,0,10417,840283732,47.250000000,47.500000000,46,1,3,1,ESM6 P7450
2026-05-29T02:14:17.548806535Z,2026-05-29T02:14:17.399434963Z,1,1,2608247,T,A,0,2.700000000,28,0,15626,317195125,2.700000000,2.800000000,28,278,1,1,UD:1V: VT 2608247
2026-05-29T02:15:30.747605530Z,2026-05-29T02:15:30.747211401Z,1,1,42988430,T,A,0,46.750000000,1,0,13197,840358755,46.750000000,47.000000000,1,36,1,2,ESM6 C7680
2026-05-29T02:15:34.742807095Z,2026-05-29T02:15:34.631738005Z,1,1,42988430,T,A,0,46.500000000,1,0,11580,840362278,46.500000000,47.000000000,1,29,1,1,ESM6 C7680
2026-05-29T02:15:42.614866206Z,2026-05-29T02:15:42.481835015Z,1,1,42399646,T,A,0,39.750000000,1,0,11394,840372643,39.750000000,40.250000000,1,43,1,3,ESM6 C7700
2026-05-29T02:16:21.459917036Z,2026-05-29T02:16:21.456490411Z,1,1,42399646,T,A,0,39.500000000,1,0,13996,840400442,39.500000000,40.000000000,1,51,1,4,ESM6 C7700
2026-05-29T02:17:15.922391273Z,2026-05-29T02:17:15.921838103Z,1,1,42608014,T,B,0,259.000000000,1,0,15093,840437688,258.500000000,259.000000000,15,1,3,1,ESU6 P7650
2026-05-29T02:17:27.380967664Z,2026-05-29T02:17:27.380403641Z,1,1,42608014,T,B,0,259.000000000,1,0,13527,840441592,258.500000000,259.000000000,15,1,3,1,ESU6 P7650
2026-05-29T02:17:41.458413975Z,2026-05-29T02:17:41.458057825Z,1,1,42372982,T,B,0,101.000000000,2,0,13178,840445858,100.500000000,101.000000000,40,2,5,1,ESM6 P7600
2026-05-29T02:17:47.699220697Z,2026-05-29T02:17:47.698680875Z,1,1,42372982,T,B,0,101.000000000,2,0,13111,840448034,100.500000000,101.000000000,40,2,5,1,ESM6 P7600
2026-05-29T02:23:16.502874366Z,2026-05-29T02:23:16.502470791Z,1,1,42399646,T,A,0,39.250000000,1,0,13487,840604979,39.250000000,39.500000000,1,42,1,2,ESM6 C7700
2026-05-29T02:23:37.303532118Z,2026-05-29T02:23:37.276928343Z,1,1,42399646,T,A,0,39.000000000,1,0,14037,840618402,39.000000000,39.500000000,1,53,1,4,ESM6 C7700
2026-05-29T02:25:02.259894710Z,2026-05-29T02:25:02.238791175Z,1,1,42399646,T,A,0,38.750000000,1,0,13715,840678757,38.750000000,39.250000000,1,50,1,4,ESM6 C7700
2026-05-29T02:25:02.263953014Z,2026-05-29T02:25:02.239010551Z,1,1,42404366,T,A,0,15.800000000,10,0,12815,840678833,15.800000000,16.000000000,10,13,1,1,ESM6 C7800
2026-05-29T02:26:48.357769368Z,2026-05-29T02:26:48.357153723Z,1,1,2608350,T,A,0,9.800000000,12,0,13674,317284661,9.800000000,9.900000000,12,556,1,3,UD:1V: VT 2608350
2026-05-29T02:27:08.721136028Z,2026-05-29T02:27:08.718856097Z,1,1,42378374,T,B,0,15.900000000,10,0,13385,840743227,15.700000000,15.900000000,123,10,4,1,ESM6 P7200
2026-05-29T02:32:26.536722454Z,2026-05-29T02:32:26.536122479Z,1,1,2608386,T,B,0,33.250000000,7,0,14221,317347473,33.000000000,33.250000000,200,39,2,1,UD:1V: VT 2608386
2026-05-29T02:33:44.843009460Z,2026-05-29T02:33:44.842669147Z,1,1,42453644,T,B,0,141.000000000,1,0,15735,841043528,140.500000000,141.000000000,63,1,3,1,ESM7 P6000
2026-05-29T02:35:24.857862004Z,2026-05-29T02:35:24.857348735Z,1,1,42366511,T,A,0,79.750000000,6,0,13418,841094772,79.750000000,80.250000000,6,27,1,3,ESM6 C7600
2026-05-29T02:36:35.938935060Z,2026-05-29T02:36:35.938586417Z,1,1,42409666,T,B,0,0.950000000,11,0,13403,841119713,0.900000000,0.950000000,23,11,2,1,ESM6 P5800
2026-05-29T02:47:01.016996199Z,2026-05-29T02:47:01.016298059Z,1,1,2608254,T,A,0,1.000000000,2,0,13895,317432516,1.000000000,1.050000000,50,782,1,3,UD:1V: VT 2608254
2026-05-29T02:49:16.200565099Z,2026-05-29T02:49:16.187113561Z,1,1,2607753,T,A,0,99.750000000,50,0,15724,317449799,99.750000000,100.000000000,50,143,1,1,UD:1V: VT 2607753
2026-05-29T02:49:42.682719473Z,2026-05-29T02:49:42.669490483Z,1,1,2607753,T,A,0,99.750000000,50,0,13106,317452936,99.750000000,100.000000000,50,143,1,1,UD:1V: VT 2607753
2026-05-29T02:50:22.646277972Z,2026-05-29T02:50:22.645914911Z,1,1,42853804,T,B,0,3.800000000,10,0,12865,841482053,3.700000000,3.800000000,205,10,3,1,ESM6 P6675
2026-05-29T02:50:58.876398119Z,2026-05-29T02:50:58.876051631Z,1,1,42955100,T,B,0,3.550000000,10,0,13657,841508751,3.450000000,3.550000000,158,10,1,1,ESM6 C7940
2026-05-29T02:51:14.919737158Z,2026-05-29T02:51:14.919178431Z,1,1,42955100,T,B,0,3.550000000,20,0,14013,841517605,3.450000000,3.550000000,21,20,1,1,ESM6 C7940
2026-05-29T02:51:37.805299865Z,2026-05-29T02:51:37.805004789Z,1,1,42986432,T,B,0,3.900000000,10,0,12872,841526544,3.800000000,3.900000000,182,10,2,1,ESM6 P6690
2026-05-29T02:52:02.164317583Z,2026-05-29T02:52:02.163686905Z,1,1,2608485,T,B,0,9.900000000,2,0,13198,317470697,9.600000000,9.900000000,448,306,2,2,UD:1V: VT 2608485
2026-05-29T02:52:06.705880833Z,2026-05-29T02:52:06.705591023Z,1,1,42394804,T,B,0,3.000000000,10,0,13448,841541705,2.900000000,3.000000000,266,10,4,1,ESM6 P6550
2026-05-29T02:52:21.945694892Z,2026-05-29T02:52:21.945359487Z,1,1,42798658,T,B,0,3.200000000,10,0,15500,841548234,3.100000000,3.200000000,255,10,3,1,ESM6 P6590
2026-05-29T02:52:29.965562476Z,2026-05-29T02:52:29.964956821Z,1,1,2608485,T,B,0,9.900000000,2,0,13453,317472639,9.700000000,9.900000000,335,780,4,5,UD:1V: VT 2608485
2026-05-29T02:53:17.470049895Z,2026-05-29T02:53:17.469488041Z,1,1,42853804,T,B,0,3.750000000,10,0,13078,841570073,3.650000000,3.750000000,267,10,4,1,ESM6 P6675
2026-05-29T02:56:15.770105502Z,2026-05-29T02:56:15.769527061Z,1,1,2608504,T,B,0,19.600000000,10,0,13900,317490302,19.200000000,19.600000000,43,10,2,1,UD:1V: SG 2608504
2026-05-29T02:57:01.475130874Z,2026-05-29T02:57:01.474624495Z,1,1,42798621,T,B,0,3.500000000,10,0,13143,841667302,3.400000000,3.500000000,250,10,3,1,ESM6 P6640
2026-05-29T02:57:17.838586134Z,2026-05-29T02:57:17.837966283Z,1,1,2608504,T,B,0,19.600000000,10,0,14324,317495412,19.200000000,19.600000000,42,10,1,1,UD:1V: SG 2608504
2026-05-29T02:58:27.381234302Z,2026-05-29T02:58:27.380721113Z,1,1,42799140,T,B,0,2.200000000,10,0,13750,841701782,2.100000000,2.200000000,271,10,2,1,ESM6 P6370
2026-05-29T02:58:55.176292474Z,2026-05-29T02:58:55.175742613Z,1,1,42798917,T,B,0,2.350000000,10,0,13897,841727420,2.250000000,2.350000000,252,10,2,1,ESM6 P6410
2026-05-29T02:59:02.594646367Z,2026-05-29T02:59:02.594306169Z,1,1,42799140,T,B,0,2.200000000,10,0,13689,841732834,2.100000000,2.200000000,294,10,4,1,ESM6 P6370
2026-05-29T02:59:06.849911843Z,2026-05-29T02:59:06.849321527Z,1,1,2608511,T,A,0,-1.500000000,1,0,14139,317509155,-1.500000000,0.300000000,1,7,1,1,UD:1V: GN 2608511
2026-05-29T02:59:07.001497673Z,2026-05-29T02:59:07.001212603Z,1,1,42799140,T,B,0,2.200000000,10,0,13563,841734243,2.100000000,2.200000000,294,10,4,1,ESM6 P6370
2026-05-29T02:59:57.181271806Z,2026-05-29T02:59:57.180704409Z,1,1,42799140,T,B,0,2.200000000,10,0,13645,841759988,2.100000000,2.200000000,294,10,4,1,ESM6 P6370
2026-05-29T03:04:06.042759593Z,2026-05-29T03:04:06.004228113Z,1,1,2608500,T,B,0,13.500000000,1,0,13450,317547109,13.400000000,13.500000000,574,1,3,1,UD:1V: VT 2608500
2026-05-29T03:04:38.199635126Z,2026-05-29T03:04:38.199056873Z,1,1,42384755,T,B,0,62.500000000,20,0,14691,841941817,61.500000000,62.500000000,31,43,2,4,ESM6 P7500
2026-05-29T03:07:03.957039955Z,2026-05-29T03:07:03.949686543Z,1,1,42397651,T,A,0,173.500000000,1,0,12542,842009005,173.500000000,174.000000000,1,20,1,3,ESU6 P7400
2026-05-29T03:07:37.954480046Z,2026-05-29T03:07:37.664205503Z,1,1,2608167,T,A,0,0.750000000,39,0,13162,317572132,0.750000000,0.850000000,39,162,1,1,UD:1V: VT 2608167
2026-05-29T03:08:17.483345886Z,2026-05-29T03:08:17.482909519Z,1,1,2608167,T,A,0,0.750000000,50,0,13644,317580296,0.750000000,0.850000000,50,162,1,1,UD:1V: VT 2608167
2026-05-29T03:08:30.963248431Z,2026-05-29T03:08:30.962776935Z,1,1,2608167,T,A,0,0.750000000,50,0,13175,317581331,0.750000000,0.850000000,50,162,1,1,UD:1V: VT 2608167
2026-05-29T03:08:37.992989223Z,2026-05-29T03:08:37.992547009Z,1,1,2608167,T,A,0,0.750000000,50,0,13577,317582982,0.750000000,0.850000000,50,162,1,1,UD:1V: VT 2608167
2026-05-29T03:08:46.874827773Z,2026-05-29T03:08:46.874360459Z,1,1,2608167,T,A,0,0.750000000,50,0,14191,317583948,0.750000000,0.850000000,50,162,1,1,UD:1V: VT 2608167
2026-05-29T03:11:02.302188235Z,2026-05-29T03:11:02.301556097Z,1,1,2608212,T,B,0,25.000000000,472,0,15667,317598175,24.750000000,25.000000000,3321,1385,2,1,UD:1V: VT 2608212
2026-05-29T03:13:32.694215049Z,2026-05-29T03:13:32.693730913Z,1,1,2608593,T,A,0,0.550000000,50,0,13520,317611028,0.550000000,0.600000000,50,753,1,3,UD:1V: VT 2608593
2026-05-29T03:13:37.496382346Z,2026-05-29T03:13:37.495962035Z,1,1,2608593,T,A,0,0.550000000,50,0,13190,317611375,0.550000000,0.600000000,50,753,1,3,UD:1V: VT 2608593
2026-05-29T03:13:42.231327155Z,2026-05-29T03:13:42.230945967Z,1,1,2608593,T,A,0,0.550000000,50,0,13840,317611617,0.550000000,0.600000000,50,753,1,3,UD:1V: VT 2608593
2026-05-29T03:24:03.523419763Z,2026-05-29T03:24:03.487877143Z,1,1,2608249,T,A,0,2.300000000,50,0,12103,317667891,2.300000000,2.350000000,50,565,1,3,UD:1V: VT 2608249
2026-05-29T03:25:14.661199326Z,2026-05-29T03:25:14.640466097Z,1,1,42399646,T,A,0,39.500000000,1,0,11338,842552224,39.500000000,39.750000000,1,42,1,2,ESM6 C7700
2026-05-29T03:31:12.866229016Z,2026-05-29T03:31:12.865658959Z,1,1,42399646,T,A,0,39.250000000,1,0,13429,842711880,39.250000000,39.500000000,1,42,1,2,ESM6 C7700
2026-05-29T03:44:44.036398419Z,2026-05-29T03:44:44.035915827Z,1,1,2608386,T,A,0,33.250000000,1,0,14159,317776052,33.250000000,33.500000000,1,651,1,3,UD:1V: VT 2608386
2026-05-29T03:46:43.108094384Z,2026-05-29T03:46:43.101800763Z,1,1,42987363,T,A,0,91.000000000,3,0,13376,843066109,91.000000000,91.500000000,3,16,1,3,ESM6 P7580
2026-05-29T03:48:44.951332235Z,2026-05-29T03:48:44.945439669Z,1,1,2597057,T,B,0,5.400000000,3,0,14351,317794870,5.300000000,5.400000000,728,3,4,1,UD:1V: VT 2597057
2026-05-29T03:49:21.245440671Z,2026-05-29T03:49:21.193011013Z,1,1,42404374,T,A,0,7.900000000,10,0,11135,843141791,7.900000000,8.100000000,10,22,1,1,ESM6 P7000
2026-05-29T03:50:39.315245519Z,2026-05-29T03:50:39.314918057Z,1,1,42399646,T,A,0,40.250000000,5,0,12831,843178392,40.250000000,40.500000000,5,41,1,2,ESM6 C7700
2026-05-29T03:50:44.346895790Z,2026-05-29T03:50:44.346342783Z,1,1,42404366,T,A,0,16.100000000,4,0,14213,843180359,16.100000000,16.600000000,24,54,3,2,ESM6 C7800
